DEMAND1,2011-04-01 14:59:53,105884.06,40.80
METER,2011-04-01 14:59:56,105884.06,40.80
DEMAND1,2011-04-01 15:14:51,105894.50,39.55
METER,2011-04-01 15:14:54,105894.50,39.55
DEMAND1,2011-04-01 15:29:49,105904.50,45.73
METER,2011-04-01 15:29:51,105904.50,45.73
DEMAND1,2011-04-01 15:44:47,105915.19,43.74
METER,2011-04-01 15:44:50,105915.19,43.74
DEMAND1,2011-04-01 15:59:59,105927.06,44.54
METER,2011-04-01 16:00:02,105927.06,44.54
DEMAND1,2011-04-01 16:14:56,105938.69,44.90
METER,2011-04-01 16:14:59,105938.69,44.90
DEMAND1,2011-04-01 16:29:54,105950.13,50.40
METER,2011-04-01 16:29:57,105950.13,50.40
DEMAND1,2011-04-01 16:44:51,105961.56,44.35
METER,2011-04-01 16:44:54,105961.56,44.35
DEMAND1,2011-04-01 16:59:49,105973.25,44.45
METER,2011-04-01 16:59:52,105973.25,44.45
DEMAND1,2011-04-01 17:14:47,105985.00,43.94
METER,2011-04-01 17:14:50,105985.00,43.94
METER,2011-04-01 17:29:48,105996.56,50.02
DEMAND1,2011-04-01 17:30:00,105996.75,50.05
DEMAND1,2011-04-01 17:44:57,106008.13,50.27
METER,2011-04-01 17:45:00,106008.13,50.27
DEMAND1,2011-04-01 17:59:55,106019.69,44.06
METER,2011-04-01 17:59:58,106019.69,44.06
DEMAND1,2011-04-01 18:14:52,106031.31,44.58
METER,2011-04-01 18:14:55,106031.31,44.58
DEMAND1,2011-04-01 18:29:50,106043.13,44.16
METER,2011-04-01 18:29:53,106043.13,44.16
DEMAND1,2011-04-01 18:44:47,106054.81,49.98
METER,2011-04-01 18:44:50,106054.81,49.98
METER,2011-04-01 18:59:48,106066.13,50.50
DEMAND1,2011-04-01 18:59:59,106066.38,50.59
DEMAND1,2011-04-01 19:14:57,106077.81,45.09
METER,2011-04-01 19:15:00,106077.81,45.09
DEMAND1,2011-04-01 19:29:55,106089.44,44.61
METER,2011-04-01 19:29:58,106089.44,44.61
DEMAND1,2011-04-01 19:44:53,106101.19,44.10
METER,2011-04-01 19:44:56,106101.19,44.10
DEMAND1,2011-04-01 19:59:50,106112.81,44.90
METER,2011-04-01 19:59:53,106112.81,44.90
DEMAND1,2011-04-01 20:14:48,106124.25,50.08
METER,2011-04-01 20:14:50,106124.25,50.08
DEMAND1,2011-04-01 20:29:59,106135.75,47.94
METER,2011-04-01 20:30:02,106135.75,47.94
DEMAND1,2011-04-01 20:44:57,106147.44,44.90
METER,2011-04-01 20:45:00,106147.44,44.90
DEMAND1,2011-04-01 20:59:55,106159.00,43.87
METER,2011-04-01 20:59:58,106159.00,43.87
DEMAND1,2011-04-01 21:14:53,106170.31,43.97
METER,2011-04-01 21:14:56,106170.31,43.97
DEMAND1,2011-04-01 21:29:50,106180.94,44.45
METER,2011-04-01 21:29:53,106180.94,44.45
DEMAND1,2011-04-01 21:44:47,106191.06,44.19
METER,2011-04-01 21:44:50,106191.06,44.19
METER,2011-04-01 21:59:48,106201.31,39.62
DEMAND1,2011-04-01 22:00:00,106201.50,39.58
DEMAND1,2011-04-01 22:14:57,106212.06,43.49
METER,2011-04-01 22:15:01,106212.06,43.49
DEMAND1,2011-04-01 22:29:55,106223.19,39.81
METER,2011-04-01 22:29:57,106223.19,39.81
DEMAND1,2011-04-01 22:44:52,106233.13,44.74
METER,2011-04-01 22:44:55,106233.13,44.74
DEMAND1,2011-04-01 22:59:50,106243.31,39.26
METER,2011-04-01 22:59:53,106243.31,39.26
DEMAND1,2011-04-01 23:14:48,106253.50,39.04
METER,2011-04-01 23:14:51,106253.50,39.04
DEMAND1,2011-04-01 23:29:46,106264.19,38.66
METER,2011-04-01 23:29:49,106264.19,38.66
DEMAND1,2011-04-01 23:44:59,106274.25,44.22
METER,2011-04-01 23:45:02,106274.25,44.22
DEMAND1,2011-04-01 23:59:58,106284.44,39.14
METER,2011-04-02 00:00:01,106284.44,39.14
METER,2011-04-02 00:14:47,106291.50,27.39
DEMAND1,2011-04-02 00:14:59,106291.69,27.68
DEMAND1,2011-04-02 00:29:57,106295.38,14.30
METER,2011-04-02 00:30:00,106295.38,14.30
DEMAND1,2011-04-02 00:44:55,106298.69,18.59
METER,2011-04-02 00:44:58,106298.69,18.59
DEMAND1,2011-04-02 00:59:53,106302.25,14.05
METER,2011-04-02 00:59:56,106302.25,14.05
DEMAND1,2011-04-02 01:14:47,106304.13,7.74
METER,2011-04-02 01:14:50,106304.13,7.74
METER,2011-04-02 01:29:48,106305.88,6.02
DEMAND1,2011-04-02 01:30:00,106305.88,6.02
DEMAND1,2011-04-02 01:44:57,106307.63,7.26
METER,2011-04-02 01:45:00,106307.63,7.26
DEMAND1,2011-04-02 01:59:54,106309.38,7.68
METER,2011-04-02 01:59:57,106309.38,7.68
DEMAND1,2011-04-02 02:14:52,106311.06,6.62
METER,2011-04-02 02:14:55,106311.06,6.62
DEMAND1,2011-04-02 02:29:49,106312.69,7.65
METER,2011-04-02 02:29:52,106312.69,7.65
DEMAND1,2011-04-02 02:44:47,106314.38,5.82
METER,2011-04-02 02:44:50,106314.38,5.82
METER,2011-04-02 02:59:48,106316.13,7.68
DEMAND1,2011-04-02 03:00:00,106316.13,7.68
DEMAND1,2011-04-02 03:14:58,106317.81,5.79
METER,2011-04-02 03:15:01,106317.81,5.79
DEMAND1,2011-04-02 03:29:55,106319.56,7.68
METER,2011-04-02 03:29:58,106319.56,7.68
DEMAND1,2011-04-02 03:44:53,106321.25,7.81
METER,2011-04-02 03:44:56,106321.25,7.81
DEMAND1,2011-04-02 03:59:51,106323.13,7.74
METER,2011-04-02 03:59:54,106323.13,7.74
DEMAND1,2011-04-02 04:14:48,106324.81,7.78
METER,2011-04-02 04:14:51,106324.81,7.78
DEMAND1,2011-04-02 04:29:47,106326.63,7.71
METER,2011-04-02 04:29:50,106326.63,7.71
DEMAND1,2011-04-02 04:44:59,106328.31,5.79
METER,2011-04-02 04:45:02,106328.31,5.79
DEMAND1,2011-04-02 04:59:56,106329.94,8.67
METER,2011-04-02 04:59:59,106329.94,8.67
DEMAND1,2011-04-02 05:14:53,106331.75,5.86
METER,2011-04-02 05:14:56,106331.75,5.86
DEMAND1,2011-04-02 05:29:50,106333.25,7.62
METER,2011-04-02 05:29:53,106333.25,7.62
DEMAND1,2011-04-02 05:44:48,106335.13,5.86
METER,2011-04-02 05:44:51,106335.13,5.86
METER,2011-04-02 05:59:49,106336.63,5.86
DEMAND1,2011-04-02 06:00:01,106336.63,5.89
DEMAND1,2011-04-02 06:14:59,106338.56,7.74
METER,2011-04-02 06:15:02,106338.56,7.74
DEMAND1,2011-04-02 06:29:55,106340.13,7.33
METER,2011-04-02 06:29:58,106340.13,7.33
DEMAND1,2011-04-02 06:44:53,106341.81,5.95
METER,2011-04-02 06:44:56,106341.81,5.95
DEMAND1,2011-04-02 06:59:50,106343.25,5.41
METER,2011-04-02 06:59:53,106343.25,5.41
DEMAND1,2011-04-02 07:14:47,106344.81,5.44
METER,2011-04-02 07:14:50,106344.81,5.44
DEMAND1,2011-04-02 07:29:59,106346.19,5.57
METER,2011-04-02 07:30:02,106346.19,5.57
DEMAND1,2011-04-02 07:44:57,106347.69,5.54
METER,2011-04-02 07:45:00,106347.69,5.54
DEMAND1,2011-04-02 07:59:54,106349.19,5.70
METER,2011-04-02 07:59:57,106349.19,5.70
DEMAND1,2011-04-02 08:14:51,106350.63,5.63
METER,2011-04-02 08:14:54,106350.63,5.63
DEMAND1,2011-04-02 08:29:48,106352.31,7.30
METER,2011-04-02 08:29:51,106352.31,7.30
METER,2011-04-02 08:44:48,106353.81,7.33
DEMAND1,2011-04-02 08:45:00,106353.88,7.42
DEMAND1,2011-04-02 08:59:59,106355.50,7.52
METER,2011-04-02 09:00:02,106355.50,7.52
DEMAND1,2011-04-02 09:14:57,106358.56,11.90
METER,2011-04-02 09:15:00,106358.56,11.90
DEMAND1,2011-04-02 09:29:55,106361.88,14.56
METER,2011-04-02 09:29:58,106361.88,14.56
DEMAND1,2011-04-02 09:44:54,106366.06,15.52
METER,2011-04-02 09:44:57,106366.06,15.52
DEMAND1,2011-04-02 09:59:51,106373.50,30.30
METER,2011-04-02 09:59:54,106373.50,30.30
DEMAND1,2011-04-02 10:14:48,106382.56,39.10
METER,2011-04-02 10:14:51,106382.56,39.10
METER,2011-04-02 10:29:49,106392.25,39.17
DEMAND1,2011-04-02 10:30:01,106392.31,39.23
DEMAND1,2011-04-02 10:44:59,106401.50,29.57
METER,2011-04-02 10:45:02,106401.50,29.57
DEMAND1,2011-04-02 10:59:55,106408.75,28.96
METER,2011-04-02 10:59:58,106408.75,28.96
DEMAND1,2011-04-02 11:14:53,106417.69,39.17
METER,2011-04-02 11:14:56,106417.69,39.17
DEMAND1,2011-04-02 11:29:50,106427.50,39.26
METER,2011-04-02 11:29:53,106427.50,39.26
DEMAND1,2011-04-02 11:44:47,106437.25,39.33
METER,2011-04-02 11:44:50,106437.25,39.33
METER,2011-04-02 11:59:48,106447.38,39.14
DEMAND1,2011-04-02 12:00:00,106447.56,42.53
DEMAND1,2011-04-02 12:14:58,106457.75,44.42
METER,2011-04-02 12:15:01,106457.75,44.42
DEMAND1,2011-04-02 12:29:55,106467.81,39.65
METER,2011-04-02 12:29:58,106467.81,39.65
DEMAND1,2011-04-02 12:44:53,106478.00,39.71
METER,2011-04-02 12:44:56,106478.00,39.71
DEMAND1,2011-04-02 12:59:51,106487.88,40.03
METER,2011-04-02 12:59:54,106487.88,40.03
DEMAND1,2011-04-02 13:14:49,106498.06,39.20
METER,2011-04-02 13:14:52,106498.06,39.20
DEMAND1,2011-04-02 13:29:47,106508.38,39.52
METER,2011-04-02 13:29:50,106508.38,39.52
DEMAND1,2011-04-02 13:44:59,106518.38,39.23
METER,2011-04-02 13:45:02,106518.38,39.23
DEMAND1,2011-04-02 13:59:57,106528.75,39.33
METER,2011-04-02 14:00:00,106528.75,39.33
DEMAND1,2011-04-02 14:14:55,106539.25,40.93
METER,2011-04-02 14:14:58,106539.25,40.93
DEMAND1,2011-04-02 14:29:52,106549.56,45.92
METER,2011-04-02 14:29:55,106549.56,45.92
DEMAND1,2011-04-02 14:44:49,106559.75,40.16
METER,2011-04-02 14:44:53,106559.75,40.16
DEMAND1,2011-04-02 14:59:47,106570.31,39.84
METER,2011-04-02 14:59:50,106570.31,39.84
METER,2011-04-02 15:14:47,106580.88,39.81
DEMAND1,2011-04-02 15:14:59,106581.06,39.52
DEMAND1,2011-04-02 15:29:56,106591.38,45.73
METER,2011-04-02 15:29:59,106591.38,45.73
DEMAND1,2011-04-02 15:44:55,106602.38,53.06
METER,2011-04-02 15:44:58,106602.38,53.06
DEMAND1,2011-04-02 15:59:52,106613.88,45.50
METER,2011-04-02 15:59:55,106613.88,45.50
DEMAND1,2011-04-02 16:14:50,106625.50,44.19
METER,2011-04-02 16:14:53,106625.50,44.19
DEMAND1,2011-04-02 16:29:47,106637.19,44.70
METER,2011-04-02 16:29:50,106637.19,44.70
METER,2011-04-02 16:44:48,106648.94,44.13
DEMAND1,2011-04-02 16:45:00,106649.13,44.13
DEMAND1,2011-04-02 16:59:58,106660.88,44.93
METER,2011-04-02 17:00:01,106660.88,44.93
DEMAND1,2011-04-02 17:14:55,106672.44,49.66
METER,2011-04-02 17:14:58,106672.44,49.66
DEMAND1,2011-04-02 17:29:52,106684.19,50.18
METER,2011-04-02 17:29:55,106684.19,50.18
DEMAND1,2011-04-02 17:44:49,106695.69,50.72
METER,2011-04-02 17:44:52,106695.69,50.72
DEMAND1,2011-04-02 17:59:48,106707.38,50.08
METER,2011-04-02 17:59:50,106707.38,50.08
METER,2011-04-02 18:14:48,106719.25,44.99
DEMAND1,2011-04-02 18:15:00,106719.44,45.12
DEMAND1,2011-04-02 18:29:57,106731.94,44.64
METER,2011-04-02 18:30:00,106731.94,44.64
DEMAND1,2011-04-02 18:44:54,106743.63,44.83
METER,2011-04-02 18:44:57,106743.63,44.83
DEMAND1,2011-04-02 18:59:51,106755.31,44.96
METER,2011-04-02 18:59:54,106755.31,44.96
DEMAND1,2011-04-02 19:14:48,106767.13,44.29
METER,2011-04-02 19:14:51,106767.13,44.29
METER,2011-04-02 19:29:49,106779.06,48.29
DEMAND1,2011-04-02 19:30:01,106779.25,45.70
DEMAND1,2011-04-02 19:44:59,106791.13,50.30
METER,2011-04-02 19:45:02,106791.13,50.30
DEMAND1,2011-04-02 19:59:56,106802.69,49.79
METER,2011-04-02 19:59:59,106802.69,49.79
DEMAND1,2011-04-02 20:14:53,106814.19,50.02
METER,2011-04-02 20:14:56,106814.19,50.02
DEMAND1,2011-04-02 20:29:50,106825.81,44.64
METER,2011-04-02 20:29:53,106825.81,44.64
DEMAND1,2011-04-02 20:44:47,106837.44,44.16
METER,2011-04-02 20:44:50,106837.44,44.16
METER,2011-04-02 20:59:48,106849.00,44.22
DEMAND1,2011-04-02 21:00:00,106849.19,44.26
DEMAND1,2011-04-02 21:14:57,106860.75,43.42
METER,2011-04-02 21:15:00,106860.75,43.42
DEMAND1,2011-04-02 21:29:54,106872.13,44.22
METER,2011-04-02 21:29:57,106872.13,44.22
DEMAND1,2011-04-02 21:44:52,106883.44,48.38
METER,2011-04-02 21:44:54,106883.44,48.38
DEMAND1,2011-04-02 21:59:49,106894.63,48.67
METER,2011-04-02 21:59:52,106894.63,48.67
DEMAND1,2011-04-02 22:14:47,106905.81,43.84
METER,2011-04-02 22:14:50,106905.81,43.84
METER,2011-04-02 22:29:48,106917.38,43.30
DEMAND1,2011-04-02 22:30:00,106917.50,43.81
DEMAND1,2011-04-02 22:44:57,106928.88,43.20
METER,2011-04-02 22:45:00,106928.88,43.20
DEMAND1,2011-04-02 22:59:55,106940.06,43.52
METER,2011-04-02 22:59:58,106940.06,43.52
DEMAND1,2011-04-02 23:14:53,106951.38,48.77
METER,2011-04-02 23:14:56,106951.38,48.77
DEMAND1,2011-04-02 23:29:49,106962.50,48.42
METER,2011-04-02 23:29:52,106962.50,48.42
DEMAND1,2011-04-02 23:44:47,106973.56,43.01
METER,2011-04-02 23:44:50,106973.56,43.01
DEMAND1,2011-04-02 23:59:59,106984.06,38.91
METER,2011-04-03 00:00:02,106984.06,38.91
METER,2011-04-03 00:14:49,106991.25,27.30
DEMAND1,2011-04-03 00:15:01,106991.25,27.01
DEMAND1,2011-04-03 00:29:58,106995.25,19.42
METER,2011-04-03 00:30:01,106995.25,19.42
DEMAND1,2011-04-03 00:44:56,106998.81,19.46
METER,2011-04-03 00:44:59,106998.81,19.46
DEMAND1,2011-04-03 00:59:54,107002.63,12.00
METER,2011-04-03 00:59:57,107002.63,12.00
DEMAND1,2011-04-03 01:14:48,107004.19,7.68
METER,2011-04-03 01:14:51,107004.19,7.68
METER,2011-04-03 01:29:48,107005.94,6.30
DEMAND1,2011-04-03 01:30:00,107006.00,6.37
METER,2011-04-03 01:44:48,107007.50,6.21
DEMAND1,2011-04-03 01:45:00,107007.63,7.87
DEMAND1,2011-04-03 01:59:56,107009.44,6.46
METER,2011-04-03 01:59:59,107009.44,6.46
DEMAND1,2011-04-03 02:14:53,107011.06,6.30
METER,2011-04-03 02:14:56,107011.06,6.30
DEMAND1,2011-04-03 02:29:50,107013.00,7.71
METER,2011-04-03 02:29:53,107013.00,7.71
DEMAND1,2011-04-03 02:44:48,107014.88,9.18
METER,2011-04-03 02:44:51,107014.88,9.18
METER,2011-04-03 02:59:48,107016.88,8.35
DEMAND1,2011-04-03 03:00:00,107016.88,8.35
DEMAND1,2011-04-03 03:14:56,107018.69,7.04
METER,2011-04-03 03:14:59,107018.69,7.04
DEMAND1,2011-04-03 03:29:53,107020.44,8.32
METER,2011-04-03 03:29:56,107020.44,8.32
DEMAND1,2011-04-03 03:44:50,107022.19,6.14
METER,2011-04-03 03:44:53,107022.19,6.14
DEMAND1,2011-04-03 03:59:47,107023.81,6.11
METER,2011-04-03 03:59:50,107023.81,6.11
METER,2011-04-03 04:14:48,107025.56,6.24
DEMAND1,2011-04-03 04:15:00,107025.63,6.69
DEMAND1,2011-04-03 04:29:57,107027.13,6.27
METER,2011-04-03 04:30:00,107027.13,6.27
DEMAND1,2011-04-03 04:44:54,107028.69,6.21
METER,2011-04-03 04:44:57,107028.69,6.21
DEMAND1,2011-04-03 04:59:51,107030.25,8.06
METER,2011-04-03 04:59:54,107030.25,8.06
DEMAND1,2011-04-03 05:14:49,107031.81,6.11
METER,2011-04-03 05:14:52,107031.81,6.11
DEMAND1,2011-04-03 05:29:46,107033.38,6.11
METER,2011-04-03 05:29:49,107033.38,6.11
DEMAND1,2011-04-03 05:44:58,107035.19,6.11
METER,2011-04-03 05:45:01,107035.19,6.11
DEMAND1,2011-04-03 05:59:56,107036.75,6.14
METER,2011-04-03 05:59:59,107036.75,6.14
DEMAND1,2011-04-03 06:14:53,107038.44,6.14
METER,2011-04-03 06:14:56,107038.44,6.14
DEMAND1,2011-04-03 06:29:50,107040.13,5.98
METER,2011-04-03 06:29:53,107040.13,5.98
DEMAND1,2011-04-03 06:44:48,107041.63,5.98
METER,2011-04-03 06:44:51,107041.63,5.98
METER,2011-04-03 06:59:48,107043.19,6.08
DEMAND1,2011-04-03 07:00:00,107043.25,6.02
DEMAND1,2011-04-03 07:14:58,107044.75,5.95
METER,2011-04-03 07:15:01,107044.75,5.95
DEMAND1,2011-04-03 07:29:55,107046.31,6.08
METER,2011-04-03 07:29:58,107046.31,6.08
DEMAND1,2011-04-03 07:44:52,107048.00,5.98
METER,2011-04-03 07:44:55,107048.00,5.98
DEMAND1,2011-04-03 07:59:49,107049.50,5.98
METER,2011-04-03 07:59:52,107049.50,5.98
METER,2011-04-03 08:14:49,107051.13,6.50
DEMAND1,2011-04-03 08:15:01,107051.13,6.56
DEMAND1,2011-04-03 08:29:59,107052.69,6.24
METER,2011-04-03 08:30:02,107052.69,6.24
DEMAND1,2011-04-03 08:44:56,107054.19,5.92
METER,2011-04-03 08:44:59,107054.19,5.92
DEMAND1,2011-04-03 08:59:54,107055.75,6.02
METER,2011-04-03 08:59:57,107055.75,6.02
DEMAND1,2011-04-03 09:14:52,107057.19,5.89
METER,2011-04-03 09:14:55,107057.19,5.89
DEMAND1,2011-04-03 09:29:48,107058.75,6.02
METER,2011-04-03 09:29:51,107058.75,6.02
METER,2011-04-03 09:44:48,107060.25,6.05
DEMAND1,2011-04-03 09:45:00,107060.25,6.02
DEMAND1,2011-04-03 09:59:58,107062.69,7.36
METER,2011-04-03 10:00:01,107062.69,7.36
DEMAND1,2011-04-03 10:14:57,107066.38,13.73
METER,2011-04-03 10:15:00,107066.38,13.73
DEMAND1,2011-04-03 10:29:54,107070.13,11.94
METER,2011-04-03 10:29:57,107070.13,11.94
DEMAND1,2011-04-03 10:44:55,107077.63,34.21
METER,2011-04-03 10:44:58,107077.63,34.21
DEMAND1,2011-04-03 10:59:53,107087.94,38.46
METER,2011-04-03 10:59:56,107087.94,38.46
DEMAND1,2011-04-03 11:14:50,107098.13,39.87
METER,2011-04-03 11:14:53,107098.13,39.87
DEMAND1,2011-04-03 11:29:47,107108.25,39.07
METER,2011-04-03 11:29:50,107108.25,39.07
METER,2011-04-03 11:44:48,107118.31,39.14
DEMAND1,2011-04-03 11:45:00,107118.44,39.01
DEMAND1,2011-04-03 11:59:57,107128.31,45.41
METER,2011-04-03 12:00:00,107128.31,45.41
DEMAND1,2011-04-03 12:14:55,107138.44,39.71
METER,2011-04-03 12:14:58,107138.44,39.71
DEMAND1,2011-04-03 12:29:52,107148.81,39.58
METER,2011-04-03 12:29:55,107148.81,39.58
DEMAND1,2011-04-03 12:44:49,107159.13,39.78
METER,2011-04-03 12:44:52,107159.13,39.78
DEMAND1,2011-04-03 12:59:47,107168.94,44.83
METER,2011-04-03 12:59:50,107168.94,44.83
METER,2011-04-03 13:14:47,107179.25,39.74
DEMAND1,2011-04-03 13:14:59,107179.38,39.74
DEMAND1,2011-04-03 13:29:57,107189.69,39.62
METER,2011-04-03 13:30:00,107189.69,39.62
DEMAND1,2011-04-03 13:44:54,107200.44,39.78
METER,2011-04-03 13:44:57,107200.44,39.78
DEMAND1,2011-04-03 13:59:51,107210.56,44.54
METER,2011-04-03 13:59:54,107210.56,44.54
DEMAND1,2011-04-03 14:14:48,107220.56,40.10
METER,2011-04-03 14:14:50,107220.56,40.10
DEMAND1,2011-04-03 14:29:59,107231.00,39.84
METER,2011-04-03 14:30:02,107231.00,39.84
DEMAND1,2011-04-03 14:44:58,107241.38,40.19
METER,2011-04-03 14:45:01,107241.38,40.19
DEMAND1,2011-04-03 14:59:55,107251.81,39.46
METER,2011-04-03 14:59:58,107251.81,39.46
DEMAND1,2011-04-03 15:14:53,107262.19,45.79
METER,2011-04-03 15:14:56,107262.19,45.79
DEMAND1,2011-04-03 15:29:50,107272.31,44.48
METER,2011-04-03 15:29:53,107272.31,44.48
DEMAND1,2011-04-03 15:44:48,107282.75,43.62
METER,2011-04-03 15:44:51,107282.75,43.62
DEMAND1,2011-04-03 16:00:00,107294.50,44.16
METER,2011-04-03 16:00:03,107294.50,44.16
DEMAND1,2011-04-03 16:14:57,107305.88,49.31
METER,2011-04-03 16:15:00,107305.88,49.31
DEMAND1,2011-04-03 16:29:55,107317.06,45.02
METER,2011-04-03 16:29:58,107317.06,45.02
DEMAND1,2011-04-03 16:44:52,107328.75,43.68
METER,2011-04-03 16:44:55,107328.75,43.68
DEMAND1,2011-04-03 16:59:49,107340.19,49.38
METER,2011-04-03 16:59:52,107340.19,49.38
METER,2011-04-03 17:14:49,107351.25,43.71
DEMAND1,2011-04-03 17:15:01,107351.44,43.62
DEMAND1,2011-04-03 17:29:58,107362.88,43.55
METER,2011-04-03 17:30:01,107362.88,43.55
DEMAND1,2011-04-03 17:44:57,107374.63,44.42
METER,2011-04-03 17:45:00,107374.63,44.42
DEMAND1,2011-04-03 17:59:54,107385.81,50.02
METER,2011-04-03 17:59:57,107385.81,50.02
DEMAND1,2011-04-03 18:14:51,107397.13,44.10
METER,2011-04-03 18:14:54,107397.13,44.10
DEMAND1,2011-04-03 18:29:48,107409.19,44.16
METER,2011-04-03 18:29:51,107409.19,44.16
METER,2011-04-03 18:44:48,107420.81,44.19
DEMAND1,2011-04-03 18:45:00,107421.00,45.02
DEMAND1,2011-04-03 18:59:58,107432.19,49.02
METER,2011-04-03 19:00:01,107432.19,49.02
DEMAND1,2011-04-03 19:14:56,107443.56,43.58
METER,2011-04-03 19:14:59,107443.56,43.58
DEMAND1,2011-04-03 19:29:54,107455.00,43.46
METER,2011-04-03 19:29:57,107455.00,43.46
DEMAND1,2011-04-03 19:44:51,107466.75,47.26
METER,2011-04-03 19:44:54,107466.75,47.26
DEMAND1,2011-04-03 19:59:48,107478.50,49.15
METER,2011-04-03 19:59:51,107478.50,49.15
METER,2011-04-03 20:14:48,107489.63,43.46
DEMAND1,2011-04-03 20:15:00,107489.81,48.86
DEMAND1,2011-04-03 20:29:57,107501.38,43.87
METER,2011-04-03 20:30:00,107501.38,43.87
DEMAND1,2011-04-03 20:44:55,107512.81,43.36
METER,2011-04-03 20:44:58,107512.81,43.36
DEMAND1,2011-04-03 20:59:53,107524.38,49.02
METER,2011-04-03 20:59:56,107524.38,49.02
DEMAND1,2011-04-03 21:14:49,107535.31,48.22
METER,2011-04-03 21:14:52,107535.31,48.22
DEMAND1,2011-04-03 21:29:47,107546.63,43.36
METER,2011-04-03 21:29:50,107546.63,43.36
DEMAND1,2011-04-03 21:44:59,107558.31,43.10
METER,2011-04-03 21:45:02,107558.31,43.10
DEMAND1,2011-04-03 21:59:56,107569.44,47.52
METER,2011-04-03 21:59:59,107569.44,47.52
DEMAND1,2011-04-03 22:14:54,107579.63,39.33
METER,2011-04-03 22:14:57,107579.63,39.33
DEMAND1,2011-04-03 22:29:52,107590.50,42.91
METER,2011-04-03 22:29:55,107590.50,42.91
DEMAND1,2011-04-03 22:44:50,107601.06,40.00
METER,2011-04-03 22:44:53,107601.06,40.00
DEMAND1,2011-04-03 22:59:47,107610.94,44.10
METER,2011-04-03 22:59:50,107610.94,44.10
METER,2011-04-03 23:14:47,107621.19,39.30
DEMAND1,2011-04-03 23:14:59,107621.25,39.26
DEMAND1,2011-04-03 23:29:56,107631.69,39.87
METER,2011-04-03 23:29:59,107631.69,39.87
DEMAND1,2011-04-03 23:44:56,107641.94,44.96
METER,2011-04-03 23:44:59,107641.94,44.96
DEMAND1,2011-04-03 23:59:53,107651.94,40.45
METER,2011-04-03 23:59:56,107651.94,40.45
DEMAND1,2011-04-04 00:14:55,107659.69,26.66
METER,2011-04-04 00:14:58,107659.69,26.66
DEMAND1,2011-04-04 00:29:54,107663.75,13.44
METER,2011-04-04 00:29:57,107663.75,13.44
DEMAND1,2011-04-04 00:44:52,107667.00,17.22
METER,2011-04-04 00:44:55,107667.00,17.22
DEMAND1,2011-04-04 00:59:49,107670.25,11.30
METER,2011-04-04 00:59:52,107670.25,11.30
DEMAND1,2011-04-04 01:14:58,107672.00,6.05
METER,2011-04-04 01:15:01,107672.00,6.05
DEMAND1,2011-04-04 01:29:56,107673.50,6.05
METER,2011-04-04 01:29:59,107673.50,6.05
DEMAND1,2011-04-04 01:44:53,107675.13,6.18
METER,2011-04-04 01:44:56,107675.13,6.18
DEMAND1,2011-04-04 01:59:50,107676.69,6.05
METER,2011-04-04 01:59:53,107676.69,6.05
DEMAND1,2011-04-04 02:14:47,107678.25,7.84
METER,2011-04-04 02:14:50,107678.25,7.84
DEMAND1,2011-04-04 02:29:59,107679.88,5.92
METER,2011-04-04 02:30:02,107679.88,5.92
DEMAND1,2011-04-04 02:44:56,107681.44,7.87
METER,2011-04-04 02:44:59,107681.44,7.87
DEMAND1,2011-04-04 02:59:53,107683.00,5.92
METER,2011-04-04 02:59:56,107683.00,5.92
DEMAND1,2011-04-04 03:14:51,107684.50,5.92
METER,2011-04-04 03:14:54,107684.50,5.92
DEMAND1,2011-04-04 03:29:47,107686.00,5.89
METER,2011-04-04 03:29:50,107686.00,5.89
DEMAND1,2011-04-04 03:44:59,107687.69,6.02
METER,2011-04-04 03:45:02,107687.69,6.02
DEMAND1,2011-04-04 03:59:55,107689.19,5.98
METER,2011-04-04 03:59:58,107689.19,5.98
DEMAND1,2011-04-04 04:14:52,107690.75,7.90
METER,2011-04-04 04:14:55,107690.75,7.90
DEMAND1,2011-04-04 04:29:49,107692.31,5.92
METER,2011-04-04 04:29:52,107692.31,5.92
DEMAND1,2011-04-04 04:44:46,107693.81,5.95
METER,2011-04-04 04:44:49,107693.81,5.95
DEMAND1,2011-04-04 04:59:57,107695.50,5.79
METER,2011-04-04 05:00:00,107695.50,5.79
DEMAND1,2011-04-04 05:14:54,107697.00,5.86
METER,2011-04-04 05:14:57,107697.00,5.86
DEMAND1,2011-04-04 05:29:51,107698.50,5.98
METER,2011-04-04 05:29:54,107698.50,5.98
DEMAND1,2011-04-04 05:44:49,107699.94,5.89
METER,2011-04-04 05:44:52,107699.94,5.89
DEMAND1,2011-04-04 05:59:46,107701.44,5.89
METER,2011-04-04 05:59:49,107701.44,5.89
DEMAND1,2011-04-04 06:14:58,107703.00,6.11
METER,2011-04-04 06:15:01,107703.00,6.11
DEMAND1,2011-04-04 06:29:56,107704.56,5.98
METER,2011-04-04 06:29:59,107704.56,5.98
DEMAND1,2011-04-04 06:44:54,107706.00,5.86
METER,2011-04-04 06:44:57,107706.00,5.86
DEMAND1,2011-04-04 06:59:51,107707.50,5.89
METER,2011-04-04 06:59:54,107707.50,5.89
DEMAND1,2011-04-04 07:14:49,107709.06,6.08
METER,2011-04-04 07:14:52,107709.06,6.08
METER,2011-04-04 07:29:48,107710.50,5.76
DEMAND1,2011-04-04 07:30:00,107710.50,5.79
