DEMAND1,2012-10-22 12:29:59,354609.75,49.63
DEMAND1,2012-10-22 12:44:54,354620.75,40.80
METER,2012-10-22 12:44:57,354620.75,40.80
DEMAND1,2012-10-22 12:59:49,354631.25,48.42
METER,2012-10-22 12:59:53,354631.25,48.42
METER,2012-10-22 13:14:48,354642.31,39.97
DEMAND1,2012-10-22 13:15:01,354642.50,39.81
DEMAND1,2012-10-22 13:29:54,354652.81,52.06
METER,2012-10-22 13:29:57,354652.81,52.06
DEMAND1,2012-10-22 13:44:49,354664.13,40.16
METER,2012-10-22 13:44:52,354664.13,40.16
METER,2012-10-22 13:59:48,354674.44,49.47
DEMAND1,2012-10-22 14:00:01,354674.69,48.77
DEMAND1,2012-10-22 14:14:55,354685.81,39.62
METER,2012-10-22 14:14:58,354685.81,39.62
DEMAND1,2012-10-22 14:29:51,354696.63,49.92
METER,2012-10-22 14:29:54,354696.63,49.92
DEMAND1,2012-10-22 14:44:45,354707.69,39.97
METER,2012-10-22 14:44:48,354707.69,39.97
DEMAND1,2012-10-22 14:59:56,354718.88,48.99
METER,2012-10-22 14:59:59,354718.88,48.99
DEMAND1,2012-10-22 15:14:50,354729.44,37.38
METER,2012-10-22 15:14:53,354729.44,37.38
DEMAND1,2012-10-22 15:29:45,354739.06,42.27
METER,2012-10-22 15:29:48,354739.06,42.27
DEMAND1,2012-10-22 15:44:56,354748.69,33.50
METER,2012-10-22 15:44:59,354748.69,33.50
DEMAND1,2012-10-22 15:59:52,354760.13,51.42
METER,2012-10-22 15:59:55,354760.13,51.42
DEMAND1,2012-10-22 16:14:48,354770.56,39.78
METER,2012-10-22 16:14:51,354770.56,39.78
METER,2012-10-22 16:29:46,354782.56,42.78
DEMAND1,2012-10-22 16:29:59,354782.75,40.13
DEMAND1,2012-10-22 16:44:54,354792.75,40.26
METER,2012-10-22 16:44:57,354792.75,40.26
DEMAND1,2012-10-22 16:59:49,354805.00,41.54
METER,2012-10-22 16:59:52,354805.00,41.54
METER,2012-10-22 17:14:47,354815.50,51.87
DEMAND1,2012-10-22 17:15:00,354815.81,51.90
DEMAND1,2012-10-22 17:29:55,354827.50,40.32
METER,2012-10-22 17:29:58,354827.50,40.32
DEMAND1,2012-10-22 17:44:49,354838.44,52.26
METER,2012-10-22 17:44:52,354838.44,52.26
METER,2012-10-22 17:59:47,354849.63,39.81
DEMAND1,2012-10-22 18:00:00,354849.81,39.78
DEMAND1,2012-10-22 18:14:54,354861.31,48.93
METER,2012-10-22 18:14:58,354861.31,48.93
DEMAND1,2012-10-22 18:29:49,354872.06,42.50
METER,2012-10-22 18:29:52,354872.06,42.50
METER,2012-10-22 18:44:47,354883.81,48.86
DEMAND1,2012-10-22 18:45:00,354884.06,49.41
DEMAND1,2012-10-22 18:59:55,354894.75,39.90
METER,2012-10-22 18:59:58,354894.75,39.90
DEMAND1,2012-10-22 19:14:50,354906.69,47.97
METER,2012-10-22 19:14:53,354906.69,47.97
METER,2012-10-22 19:29:48,354916.75,39.94
DEMAND1,2012-10-22 19:30:01,354916.94,47.78
DEMAND1,2012-10-22 19:44:55,354928.81,42.08
METER,2012-10-22 19:44:58,354928.81,42.08
DEMAND1,2012-10-22 19:59:49,354939.31,48.51
METER,2012-10-22 19:59:52,354939.31,48.51
METER,2012-10-22 20:14:47,354950.94,42.08
DEMAND1,2012-10-22 20:15:00,354951.13,42.50
DEMAND1,2012-10-22 20:29:55,354961.81,49.95
METER,2012-10-22 20:29:58,354961.81,49.95
DEMAND1,2012-10-22 20:44:49,354973.06,39.39
METER,2012-10-22 20:44:52,354973.06,39.39
METER,2012-10-22 20:59:47,354984.25,52.06
DEMAND1,2012-10-22 21:00:00,354984.50,52.06
DEMAND1,2012-10-22 21:14:55,354996.13,42.88
METER,2012-10-22 21:14:58,354996.13,42.88
DEMAND1,2012-10-22 21:29:49,355007.63,51.55
METER,2012-10-22 21:29:53,355007.63,51.55
METER,2012-10-22 21:44:47,355019.19,42.85
DEMAND1,2012-10-22 21:45:00,355019.38,42.88
DEMAND1,2012-10-22 21:59:56,355031.38,52.48
METER,2012-10-22 21:59:59,355031.38,52.48
DEMAND1,2012-10-22 22:14:51,355041.63,39.23
METER,2012-10-22 22:14:54,355041.63,39.23
METER,2012-10-22 22:29:48,355052.44,45.31
DEMAND1,2012-10-22 22:30:01,355052.63,45.31
DEMAND1,2012-10-22 22:44:56,355062.56,42.69
METER,2012-10-22 22:44:59,355062.56,42.69
DEMAND1,2012-10-22 22:59:50,355074.94,45.02
METER,2012-10-22 22:59:53,355074.94,45.02
METER,2012-10-22 23:14:47,355085.63,44.13
DEMAND1,2012-10-22 23:15:00,355085.81,44.19
DEMAND1,2012-10-22 23:29:55,355098.25,51.71
METER,2012-10-22 23:29:59,355098.25,51.71
DEMAND1,2012-10-22 23:44:50,355108.13,36.67
METER,2012-10-22 23:44:54,355108.13,36.67
DEMAND1,2012-10-22 23:59:46,355118.88,45.25
METER,2012-10-22 23:59:49,355118.88,45.25
DEMAND1,2012-10-23 00:14:56,355128.69,43.10
METER,2012-10-23 00:14:59,355128.69,43.10
DEMAND1,2012-10-23 00:29:50,355141.00,44.03
METER,2012-10-23 00:29:53,355141.00,44.03
DEMAND1,2012-10-23 00:44:59,355152.25,44.80
METER,2012-10-23 00:45:02,355152.25,44.80
DEMAND1,2012-10-23 00:59:54,355164.44,51.65
METER,2012-10-23 00:59:57,355164.44,51.65
DEMAND1,2012-10-23 01:14:51,355173.19,33.92
METER,2012-10-23 01:14:54,355173.19,33.92
DEMAND1,2012-10-23 01:29:47,355180.75,33.82
METER,2012-10-23 01:29:50,355180.75,33.82
METER,2012-10-23 01:44:46,355186.50,21.79
DEMAND1,2012-10-23 01:44:59,355186.56,21.82
DEMAND1,2012-10-23 01:59:54,355190.56,11.17
METER,2012-10-23 01:59:57,355190.56,11.17
DEMAND1,2012-10-23 02:14:49,355192.75,8.70
METER,2012-10-23 02:14:52,355192.75,8.70
METER,2012-10-23 02:29:48,355194.88,8.54
DEMAND1,2012-10-23 02:30:00,355194.94,8.58
DEMAND1,2012-10-23 02:44:55,355197.06,8.67
METER,2012-10-23 02:44:58,355197.06,8.67
DEMAND1,2012-10-23 02:59:50,355199.19,8.29
METER,2012-10-23 02:59:53,355199.19,8.29
DEMAND1,2012-10-23 03:14:50,355201.25,8.16
METER,2012-10-23 03:14:53,355201.25,8.16
METER,2012-10-23 03:29:47,355203.44,8.35
DEMAND1,2012-10-23 03:30:00,355203.50,8.35
DEMAND1,2012-10-23 03:44:55,355205.56,8.54
METER,2012-10-23 03:44:58,355205.56,8.54
DEMAND1,2012-10-23 03:59:49,355207.69,8.19
METER,2012-10-23 03:59:52,355207.69,8.19
METER,2012-10-23 04:14:47,355209.69,8.29
DEMAND1,2012-10-23 04:15:00,355209.75,8.32
DEMAND1,2012-10-23 04:29:55,355211.81,8.45
METER,2012-10-23 04:29:58,355211.81,8.45
DEMAND1,2012-10-23 04:44:49,355213.81,8.29
METER,2012-10-23 04:44:52,355213.81,8.29
METER,2012-10-23 04:59:46,355215.81,8.26
DEMAND1,2012-10-23 04:59:59,355215.94,8.29
DEMAND1,2012-10-23 05:14:52,355217.94,8.19
METER,2012-10-23 05:14:55,355217.94,8.19
DEMAND1,2012-10-23 05:29:47,355220.00,8.58
METER,2012-10-23 05:29:50,355220.00,8.58
DEMAND1,2012-10-23 05:44:57,355222.19,8.77
METER,2012-10-23 05:45:00,355222.19,8.77
DEMAND1,2012-10-23 05:59:52,355224.31,8.64
METER,2012-10-23 05:59:55,355224.31,8.64
DEMAND1,2012-10-23 06:14:46,355226.44,8.48
METER,2012-10-23 06:14:49,355226.44,8.48
DEMAND1,2012-10-23 06:29:54,355228.63,8.61
METER,2012-10-23 06:29:57,355228.63,8.61
DEMAND1,2012-10-23 06:44:48,355230.69,8.51
METER,2012-10-23 06:44:51,355230.69,8.51
DEMAND1,2012-10-23 06:59:59,355233.13,8.51
METER,2012-10-23 07:00:02,355233.13,8.51
DEMAND1,2012-10-23 07:14:54,355235.19,8.26
METER,2012-10-23 07:14:57,355235.19,8.26
DEMAND1,2012-10-23 07:29:49,355237.25,8.16
METER,2012-10-23 07:29:52,355237.25,8.16
METER,2012-10-23 07:44:46,355239.25,8.54
DEMAND1,2012-10-23 07:44:59,355239.25,8.29
DEMAND1,2012-10-23 07:59:53,355241.38,8.29
METER,2012-10-23 07:59:56,355241.38,8.29
DEMAND1,2012-10-23 08:14:48,355243.44,8.16
METER,2012-10-23 08:14:51,355243.44,8.16
METER,2012-10-23 08:29:47,355245.50,8.54
DEMAND1,2012-10-23 08:30:00,355245.56,8.54
DEMAND1,2012-10-23 08:44:54,355247.56,8.13
METER,2012-10-23 08:44:57,355247.56,8.13
DEMAND1,2012-10-23 08:59:51,355254.38,22.50
METER,2012-10-23 08:59:54,355254.38,22.50
METER,2012-10-23 09:14:48,355260.13,24.93
DEMAND1,2012-10-23 09:15:01,355260.31,24.96
DEMAND1,2012-10-23 09:29:55,355266.00,22.94
METER,2012-10-23 09:29:58,355266.00,22.94
DEMAND1,2012-10-23 09:44:50,355271.88,22.94
METER,2012-10-23 09:44:53,355271.88,22.94
DEMAND1,2012-10-23 09:59:47,355277.81,26.24
METER,2012-10-23 09:59:50,355277.81,26.24
DEMAND1,2012-10-23 10:14:58,355284.06,24.29
METER,2012-10-23 10:15:01,355284.06,24.29
DEMAND1,2012-10-23 10:29:53,355291.88,33.47
METER,2012-10-23 10:29:56,355291.88,33.47
DEMAND1,2012-10-23 10:44:47,355301.69,38.69
METER,2012-10-23 10:44:50,355301.69,38.69
DEMAND1,2012-10-23 10:59:57,355311.44,38.82
METER,2012-10-23 11:00:00,355311.44,38.82
DEMAND1,2012-10-23 11:14:52,355321.00,32.90
METER,2012-10-23 11:14:55,355321.00,32.90
DEMAND1,2012-10-23 11:29:47,355329.38,43.39
METER,2012-10-23 11:29:50,355329.38,43.39
DEMAND1,2012-10-23 11:44:57,355338.88,32.70
METER,2012-10-23 11:45:00,355338.88,32.70
DEMAND1,2012-10-23 11:59:52,355347.19,33.70
METER,2012-10-23 11:59:55,355347.19,33.70
DEMAND1,2012-10-23 12:14:47,355358.13,39.23
METER,2012-10-23 12:14:50,355358.13,39.23
DEMAND1,2012-10-23 12:29:58,355368.13,39.26
METER,2012-10-23 12:30:01,355368.13,39.26
DEMAND1,2012-10-23 12:44:54,355377.56,41.09
METER,2012-10-23 12:44:57,355377.56,41.09
DEMAND1,2012-10-23 12:59:50,355387.31,33.12
METER,2012-10-23 12:59:53,355387.31,33.12
METER,2012-10-23 13:14:47,355396.31,50.05
DEMAND1,2012-10-23 13:15:00,355396.63,50.43
DEMAND1,2012-10-23 13:29:55,355408.00,40.54
METER,2012-10-23 13:29:58,355408.00,40.54
DEMAND1,2012-10-23 13:44:49,355418.13,49.34
METER,2012-10-23 13:44:52,355418.13,49.34
METER,2012-10-23 13:59:47,355429.25,33.28
DEMAND1,2012-10-23 14:00:00,355429.44,33.34
DEMAND1,2012-10-23 14:14:55,355438.38,43.65
METER,2012-10-23 14:14:58,355438.38,43.65
DEMAND1,2012-10-23 14:29:51,355450.19,40.58
METER,2012-10-23 14:29:54,355450.19,40.58
DEMAND1,2012-10-23 14:44:46,355460.81,49.82
METER,2012-10-23 14:44:49,355460.81,49.82
DEMAND1,2012-10-23 14:59:57,355472.69,40.93
METER,2012-10-23 15:00:00,355472.69,40.93
DEMAND1,2012-10-23 15:14:52,355483.75,54.24
METER,2012-10-23 15:14:55,355483.75,54.24
DEMAND1,2012-10-23 15:29:47,355494.44,33.60
METER,2012-10-23 15:29:50,355494.44,33.60
DEMAND1,2012-10-23 15:44:58,355505.13,53.12
METER,2012-10-23 15:45:01,355505.13,53.12
DEMAND1,2012-10-23 15:59:53,355516.00,41.54
METER,2012-10-23 15:59:56,355516.00,41.54
DEMAND1,2012-10-23 16:14:48,355527.56,51.78
METER,2012-10-23 16:14:51,355527.56,51.78
METER,2012-10-23 16:29:46,355538.44,40.61
DEMAND1,2012-10-23 16:29:59,355538.63,40.80
DEMAND1,2012-10-23 16:44:54,355550.38,49.76
METER,2012-10-23 16:44:57,355550.38,49.76
DEMAND1,2012-10-23 16:59:49,355561.13,41.82
METER,2012-10-23 16:59:52,355561.13,41.82
METER,2012-10-23 17:14:48,355573.38,41.50
DEMAND1,2012-10-23 17:15:00,355573.56,41.44
DEMAND1,2012-10-23 17:29:55,355583.75,40.64
METER,2012-10-23 17:29:58,355583.75,40.64
DEMAND1,2012-10-23 17:44:51,355596.06,42.46
METER,2012-10-23 17:44:54,355596.06,42.46
DEMAND1,2012-10-23 17:59:46,355606.88,49.63
METER,2012-10-23 17:59:49,355606.88,49.63
DEMAND1,2012-10-23 18:14:56,355619.00,41.02
METER,2012-10-23 18:14:59,355619.00,41.02
DEMAND1,2012-10-23 18:29:51,355628.38,42.75
METER,2012-10-23 18:29:54,355628.38,42.75
DEMAND1,2012-10-23 18:44:46,355638.63,33.60
METER,2012-10-23 18:44:49,355638.63,33.60
DEMAND1,2012-10-23 18:59:57,355649.88,51.68
METER,2012-10-23 19:00:00,355649.88,51.68
DEMAND1,2012-10-23 19:14:52,355661.25,41.54
METER,2012-10-23 19:14:55,355661.25,41.54
DEMAND1,2012-10-23 19:29:47,355673.50,52.45
METER,2012-10-23 19:29:50,355673.50,52.45
DEMAND1,2012-10-23 19:44:58,355684.69,41.70
METER,2012-10-23 19:45:01,355684.69,41.70
DEMAND1,2012-10-23 19:59:52,355696.81,50.05
METER,2012-10-23 19:59:55,355696.81,50.05
DEMAND1,2012-10-23 20:14:47,355707.25,41.34
METER,2012-10-23 20:14:50,355707.25,41.34
METER,2012-10-23 20:29:47,355719.44,49.34
DEMAND1,2012-10-23 20:30:00,355719.63,40.77
DEMAND1,2012-10-23 20:44:54,355729.75,40.64
METER,2012-10-23 20:44:57,355729.75,40.64
DEMAND1,2012-10-23 20:59:50,355742.19,43.71
METER,2012-10-23 20:59:53,355742.19,43.71
METER,2012-10-23 21:14:47,355751.69,36.38
DEMAND1,2012-10-23 21:15:00,355751.88,36.58
DEMAND1,2012-10-23 21:29:53,355762.88,44.96
METER,2012-10-23 21:29:56,355762.88,44.96
DEMAND1,2012-10-23 21:44:47,355772.63,43.58
METER,2012-10-23 21:44:50,355772.63,43.58
METER,2012-10-23 21:59:46,355784.94,43.14
DEMAND1,2012-10-23 21:59:59,355785.13,43.04
DEMAND1,2012-10-23 22:14:52,355796.19,42.98
METER,2012-10-23 22:14:55,355796.19,42.98
DEMAND1,2012-10-23 22:29:47,355808.25,51.14
METER,2012-10-23 22:29:50,355808.25,51.14
DEMAND1,2012-10-23 22:44:57,355818.31,36.42
METER,2012-10-23 22:45:00,355818.31,36.42
DEMAND1,2012-10-23 22:59:51,355828.56,45.28
METER,2012-10-23 22:59:54,355828.56,45.28
DEMAND1,2012-10-23 23:14:46,355838.25,36.70
METER,2012-10-23 23:14:49,355838.25,36.70
DEMAND1,2012-10-23 23:29:59,355850.38,51.94
METER,2012-10-23 23:30:02,355850.38,51.94
DEMAND1,2012-10-23 23:44:54,355861.56,43.65
METER,2012-10-23 23:44:57,355861.56,43.65
DEMAND1,2012-10-23 23:59:49,355872.44,43.71
METER,2012-10-23 23:59:52,355872.44,43.71
METER,2012-10-24 00:14:46,355884.44,37.12
DEMAND1,2012-10-24 00:14:59,355884.56,37.22
DEMAND1,2012-10-24 00:29:52,355893.81,37.18
METER,2012-10-24 00:29:55,355893.81,37.18
DEMAND1,2012-10-24 00:44:47,355905.31,52.03
METER,2012-10-24 00:44:50,355905.31,52.03
DEMAND1,2012-10-24 00:59:58,355915.81,37.09
METER,2012-10-24 01:00:01,355915.81,37.09
DEMAND1,2012-10-24 01:14:53,355924.44,35.26
METER,2012-10-24 01:14:56,355924.44,35.26
DEMAND1,2012-10-24 01:29:49,355932.38,27.55
METER,2012-10-24 01:29:52,355932.38,27.55
METER,2012-10-24 01:44:48,355936.88,10.98
DEMAND1,2012-10-24 01:45:00,355936.88,11.01
DEMAND1,2012-10-24 01:59:54,355939.56,11.04
METER,2012-10-24 01:59:58,355939.56,11.04
DEMAND1,2012-10-24 02:14:49,355941.75,8.42
METER,2012-10-24 02:14:52,355941.75,8.42
METER,2012-10-24 02:29:47,355943.88,8.45
DEMAND1,2012-10-24 02:30:00,355943.88,8.45
DEMAND1,2012-10-24 02:44:54,355946.00,8.77
METER,2012-10-24 02:44:57,355946.00,8.77
DEMAND1,2012-10-24 02:59:48,355948.06,8.42
METER,2012-10-24 02:59:51,355948.06,8.42
DEMAND1,2012-10-24 03:14:49,355950.19,8.51
METER,2012-10-24 03:14:52,355950.19,8.51
METER,2012-10-24 03:29:46,355952.31,8.77
DEMAND1,2012-10-24 03:29:59,355952.44,8.77
DEMAND1,2012-10-24 03:44:53,355954.56,8.74
METER,2012-10-24 03:44:56,355954.56,8.74
DEMAND1,2012-10-24 03:59:48,355956.75,8.86
METER,2012-10-24 03:59:51,355956.75,8.86
METER,2012-10-24 04:14:46,355959.00,10.24
DEMAND1,2012-10-24 04:14:59,355959.06,10.21
DEMAND1,2012-10-24 04:29:53,355961.31,8.70
METER,2012-10-24 04:29:56,355961.31,8.70
DEMAND1,2012-10-24 04:44:47,355963.50,8.86
METER,2012-10-24 04:44:50,355963.50,8.86
DEMAND1,2012-10-24 04:59:57,355965.75,8.80
METER,2012-10-24 05:00:00,355965.75,8.80
DEMAND1,2012-10-24 05:14:50,355967.88,8.99
METER,2012-10-24 05:14:53,355967.88,8.99
DEMAND1,2012-10-24 05:29:45,355970.06,8.74
METER,2012-10-24 05:29:48,355970.06,8.74
DEMAND1,2012-10-24 05:44:55,355972.19,8.54
METER,2012-10-24 05:44:58,355972.19,8.54
DEMAND1,2012-10-24 05:59:50,355974.31,8.42
METER,2012-10-24 05:59:53,355974.31,8.42
METER,2012-10-24 06:14:47,355976.44,8.48
DEMAND1,2012-10-24 06:15:00,355976.50,8.51
DEMAND1,2012-10-24 06:29:55,355978.56,8.42
METER,2012-10-24 06:29:58,355978.56,8.42
DEMAND1,2012-10-24 06:44:49,355980.69,8.51
METER,2012-10-24 06:44:52,355980.69,8.51
METER,2012-10-24 06:59:46,355982.75,8.38
DEMAND1,2012-10-24 06:59:59,355982.88,8.45
DEMAND1,2012-10-24 07:14:54,355984.94,8.51
METER,2012-10-24 07:14:57,355984.94,8.51
DEMAND1,2012-10-24 07:29:48,355987.00,8.38
METER,2012-10-24 07:29:51,355987.00,8.38
DEMAND1,2012-10-24 07:44:57,355989.19,8.42
METER,2012-10-24 07:45:00,355989.19,8.42
DEMAND1,2012-10-24 07:59:51,355991.38,10.14
METER,2012-10-24 07:59:55,355991.38,10.14
DEMAND1,2012-10-24 08:14:45,355993.69,8.90
METER,2012-10-24 08:14:49,355993.69,8.90
DEMAND1,2012-10-24 08:29:56,355995.94,8.86
METER,2012-10-24 08:29:59,355995.94,8.86
DEMAND1,2012-10-24 08:44:51,355998.13,8.96
METER,2012-10-24 08:44:54,355998.13,8.96
DEMAND1,2012-10-24 08:59:47,356004.00,22.75
METER,2012-10-24 08:59:50,356004.00,22.75
DEMAND1,2012-10-24 09:14:57,356010.06,25.47
METER,2012-10-24 09:15:00,356010.06,25.47
DEMAND1,2012-10-24 09:29:53,356015.94,23.23
METER,2012-10-24 09:29:56,356015.94,23.23
DEMAND1,2012-10-24 09:44:47,356021.88,22.98
METER,2012-10-24 09:44:50,356021.88,22.98
DEMAND1,2012-10-24 09:59:59,356027.69,25.28
METER,2012-10-24 10:00:02,356027.69,25.28
DEMAND1,2012-10-24 10:14:53,356034.00,24.19
METER,2012-10-24 10:14:56,356034.00,24.19
DEMAND1,2012-10-24 10:29:47,356040.00,24.06
METER,2012-10-24 10:29:50,356040.00,24.06
DEMAND1,2012-10-24 10:44:58,356046.38,24.19
METER,2012-10-24 10:45:01,356046.38,24.19
DEMAND1,2012-10-24 10:59:52,356052.38,24.13
METER,2012-10-24 10:59:55,356052.38,24.13
DEMAND1,2012-10-24 11:14:46,356058.50,24.03
METER,2012-10-24 11:14:49,356058.50,24.03
DEMAND1,2012-10-24 11:29:57,356064.69,24.19
METER,2012-10-24 11:30:00,356064.69,24.19
DEMAND1,2012-10-24 11:44:52,356070.88,24.10
METER,2012-10-24 11:44:55,356070.88,24.10
DEMAND1,2012-10-24 11:59:48,356079.25,33.60
METER,2012-10-24 11:59:51,356079.25,33.60
DEMAND1,2012-10-24 12:14:59,356088.25,40.06
METER,2012-10-24 12:15:02,356088.25,40.06
DEMAND1,2012-10-24 12:29:52,356098.25,40.67
METER,2012-10-24 12:29:55,356098.25,40.67
DEMAND1,2012-10-24 12:44:47,356108.31,40.38
METER,2012-10-24 12:44:50,356108.31,40.38
DEMAND1,2012-10-24 12:59:58,356117.94,33.54
METER,2012-10-24 13:00:02,356117.94,33.54
DEMAND1,2012-10-24 13:14:52,356127.38,41.92
METER,2012-10-24 13:14:55,356127.38,41.92
DEMAND1,2012-10-24 13:29:46,356136.19,35.90
METER,2012-10-24 13:29:49,356136.19,35.90
DEMAND1,2012-10-24 13:44:57,356145.56,48.13
METER,2012-10-24 13:45:00,356145.56,48.13
DEMAND1,2012-10-24 13:59:52,356156.63,33.54
METER,2012-10-24 13:59:55,356156.63,33.54
DEMAND1,2012-10-24 14:14:47,356165.00,33.47
METER,2012-10-24 14:14:50,356165.00,33.47
DEMAND1,2012-10-24 14:29:58,356175.75,41.95
METER,2012-10-24 14:30:01,356175.75,41.95
DEMAND1,2012-10-24 14:44:52,356185.88,40.42
METER,2012-10-24 14:44:55,356185.88,40.42
DEMAND1,2012-10-24 14:59:47,356196.19,40.45
METER,2012-10-24 14:59:50,356196.19,40.45
DEMAND1,2012-10-24 15:14:58,356207.31,34.72
METER,2012-10-24 15:15:01,356207.31,34.72
DEMAND1,2012-10-24 15:29:52,356215.81,35.74
METER,2012-10-24 15:29:55,356215.81,35.74
DEMAND1,2012-10-24 15:44:48,356226.69,40.42
METER,2012-10-24 15:44:51,356226.69,40.42
METER,2012-10-24 15:59:46,356236.63,40.54
DEMAND1,2012-10-24 15:59:59,356236.81,40.51
DEMAND1,2012-10-24 16:14:54,356248.19,48.86
METER,2012-10-24 16:14:57,356248.19,48.86
DEMAND1,2012-10-24 16:29:48,356257.19,33.70
METER,2012-10-24 16:29:52,356257.19,33.70
METER,2012-10-24 16:44:46,356268.13,51.62
DEMAND1,2012-10-24 16:45:00,356268.31,40.96
DEMAND1,2012-10-24 16:59:54,356278.50,40.77
METER,2012-10-24 16:59:57,356278.50,40.77
DEMAND1,2012-10-24 17:14:48,356289.94,49.25
METER,2012-10-24 17:14:51,356289.94,49.25
METER,2012-10-24 17:29:47,356298.88,34.53
DEMAND1,2012-10-24 17:30:00,356299.06,33.76
DEMAND1,2012-10-24 17:44:55,356309.44,42.43
METER,2012-10-24 17:44:58,356309.44,42.43
DEMAND1,2012-10-24 17:59:51,356318.63,40.61
METER,2012-10-24 17:59:54,356318.63,40.61
DEMAND1,2012-10-24 18:14:45,356330.19,40.48
METER,2012-10-24 18:14:48,356330.19,40.48
DEMAND1,2012-10-24 18:29:56,356340.56,40.29
METER,2012-10-24 18:29:59,356340.56,40.29
DEMAND1,2012-10-24 18:44:50,356352.00,39.87
METER,2012-10-24 18:44:53,356352.00,39.87
DEMAND1,2012-10-24 18:59:46,356360.88,41.63
METER,2012-10-24 18:59:49,356360.88,41.63
DEMAND1,2012-10-24 19:14:57,356372.19,40.10
METER,2012-10-24 19:15:00,356372.19,40.10
DEMAND1,2012-10-24 19:29:51,356382.75,51.17
METER,2012-10-24 19:29:54,356382.75,51.17
DEMAND1,2012-10-24 19:44:46,356393.75,33.12
METER,2012-10-24 19:44:49,356393.75,33.12
DEMAND1,2012-10-24 19:59:55,356403.00,41.47
METER,2012-10-24 19:59:58,356403.00,41.47
DEMAND1,2012-10-24 20:14:50,356412.38,33.34
METER,2012-10-24 20:14:53,356412.38,33.34
METER,2012-10-24 20:29:48,356423.06,48.35
DEMAND1,2012-10-24 20:30:01,356423.25,48.38
DEMAND1,2012-10-24 20:44:56,356433.94,39.87
METER,2012-10-24 20:44:59,356433.94,39.87
DEMAND1,2012-10-24 20:59:52,356444.50,43.04
METER,2012-10-24 20:59:55,356444.50,43.04
DEMAND1,2012-10-24 21:14:46,356456.44,45.41
METER,2012-10-24 21:14:49,356456.44,45.41
DEMAND1,2012-10-24 21:29:57,356466.06,36.70
METER,2012-10-24 21:30:01,356466.06,36.70
DEMAND1,2012-10-24 21:44:52,356477.31,50.82
METER,2012-10-24 21:44:55,356477.31,50.82
DEMAND1,2012-10-24 21:59:48,356488.38,42.88
METER,2012-10-24 21:59:51,356488.38,42.88
DEMAND1,2012-10-24 22:14:58,356500.19,51.42
METER,2012-10-24 22:15:01,356500.19,51.42
DEMAND1,2012-10-24 22:29:53,356509.81,38.98
METER,2012-10-24 22:29:56,356509.81,38.98
DEMAND1,2012-10-24 22:44:47,356519.19,51.23
METER,2012-10-24 22:44:50,356519.19,51.23
DEMAND1,2012-10-24 22:59:58,356531.13,45.02
METER,2012-10-24 23:00:01,356531.13,45.02
DEMAND1,2012-10-24 23:14:53,356540.50,36.54
METER,2012-10-24 23:14:56,356540.50,36.54
DEMAND1,2012-10-24 23:29:48,356550.38,42.94
METER,2012-10-24 23:29:51,356550.38,42.94
METER,2012-10-24 23:44:47,356561.94,36.42
DEMAND1,2012-10-24 23:45:00,356562.13,36.45
DEMAND1,2012-10-24 23:59:55,356571.19,36.38
METER,2012-10-24 23:59:58,356571.19,36.38
DEMAND1,2012-10-25 00:14:50,356580.81,42.37
METER,2012-10-25 00:14:53,356580.81,42.37
METER,2012-10-25 00:29:48,356591.38,42.21
DEMAND1,2012-10-25 00:30:01,356591.56,42.24
DEMAND1,2012-10-25 00:44:55,356601.88,36.80
METER,2012-10-25 00:44:58,356601.88,36.80
DEMAND1,2012-10-25 00:59:51,356611.75,46.08
METER,2012-10-25 00:59:54,356611.75,46.08
DEMAND1,2012-10-25 01:14:47,356620.94,33.89
METER,2012-10-25 01:14:50,356620.94,33.89
DEMAND1,2012-10-25 01:29:58,356629.81,35.71
METER,2012-10-25 01:30:01,356629.81,35.71
DEMAND1,2012-10-25 01:44:54,356639.19,42.82
METER,2012-10-25 01:44:57,356639.19,42.82
DEMAND1,2012-10-25 01:59:49,356649.88,41.15
METER,2012-10-25 01:59:52,356649.88,41.15
DEMAND1,2012-10-25 02:14:45,356658.69,32.70
METER,2012-10-25 02:14:48,356658.69,32.70
DEMAND1,2012-10-25 02:29:57,356667.13,32.70
METER,2012-10-25 02:30:00,356667.13,32.70
DEMAND1,2012-10-25 02:44:53,356677.81,38.24
METER,2012-10-25 02:44:56,356677.81,38.24
DEMAND1,2012-10-25 02:59:48,356687.50,38.43
METER,2012-10-25 02:59:51,356687.50,38.43
DEMAND1,2012-10-25 03:14:54,356694.75,29.15
METER,2012-10-25 03:14:57,356694.75,29.15
DEMAND1,2012-10-25 03:29:48,356702.00,27.58
METER,2012-10-25 03:29:52,356702.00,27.58
DEMAND1,2012-10-25 03:44:59,356708.75,18.98
METER,2012-10-25 03:45:02,356708.75,18.98
DEMAND1,2012-10-25 03:59:53,356713.50,18.85
METER,2012-10-25 03:59:56,356713.50,18.85
DEMAND1,2012-10-25 04:14:48,356715.75,8.22
METER,2012-10-25 04:14:51,356715.75,8.22
DEMAND1,2012-10-25 04:29:58,356718.00,8.45
METER,2012-10-25 04:30:01,356718.00,8.45
DEMAND1,2012-10-25 04:44:52,356720.06,8.45
METER,2012-10-25 04:44:55,356720.06,8.45
DEMAND1,2012-10-25 04:59:46,356722.19,8.54
METER,2012-10-25 04:59:49,356722.19,8.54
DEMAND1,2012-10-25 05:14:56,356724.38,8.45
