METER,2012-07-08 04:30:01,67070.50,0.00
DEMAND1,2012-07-08 04:44:54,67070.50,0.00
METER,2012-07-08 04:44:58,67070.50,0.00
DEMAND1,2012-07-08 04:59:52,67070.50,0.00
METER,2012-07-08 04:59:56,67070.50,0.00
DEMAND1,2012-07-08 05:14:49,67070.50,0.00
METER,2012-07-08 05:14:53,67070.50,0.00
DEMAND1,2012-07-08 05:29:47,67070.50,0.00
METER,2012-07-08 05:29:50,67070.50,0.00
METER,2012-07-08 05:44:47,67070.50,0.00
DEMAND1,2012-07-08 05:45:00,67070.50,0.00
DEMAND1,2012-07-08 05:59:57,67070.50,0.00
METER,2012-07-08 06:00:01,67070.50,0.00
DEMAND1,2012-07-08 06:14:55,67070.50,0.00
METER,2012-07-08 06:14:58,67070.50,0.00
DEMAND1,2012-07-08 06:29:51,67070.50,0.00
METER,2012-07-08 06:29:55,67070.50,0.00
DEMAND1,2012-07-08 06:44:48,67070.50,0.00
METER,2012-07-08 06:44:52,67070.50,0.00
DEMAND1,2012-07-08 06:59:46,67070.50,0.00
METER,2012-07-08 06:59:49,67070.50,0.00
METER,2012-07-08 07:14:46,67070.50,0.00
DEMAND1,2012-07-08 07:14:59,67070.50,0.00
DEMAND1,2012-07-08 07:29:56,67070.50,0.00
METER,2012-07-08 07:29:59,67070.50,0.00
DEMAND1,2012-07-08 07:44:51,67070.50,0.00
METER,2012-07-08 07:44:55,67070.50,0.00
DEMAND1,2012-07-08 07:59:47,67070.50,0.00
METER,2012-07-08 07:59:50,67070.50,0.00
METER,2012-07-08 08:14:47,67070.50,0.00
DEMAND1,2012-07-08 08:15:00,67070.50,0.00
DEMAND1,2012-07-08 08:29:57,67070.50,0.00
METER,2012-07-08 08:30:01,67070.50,0.00
DEMAND1,2012-07-08 08:44:53,67070.50,0.00
METER,2012-07-08 08:44:57,67070.50,0.00
DEMAND1,2012-07-08 08:59:50,67070.50,0.00
METER,2012-07-08 08:59:54,67070.50,0.00
DEMAND1,2012-07-08 09:14:46,67070.50,0.00
METER,2012-07-08 09:14:49,67070.50,0.00
METER,2012-07-08 09:29:46,67070.50,0.00
DEMAND1,2012-07-08 09:29:59,67070.50,0.00
DEMAND1,2012-07-08 09:44:55,67070.50,0.00
METER,2012-07-08 09:44:59,67070.50,0.00
DEMAND1,2012-07-08 09:59:53,67070.50,0.00
METER,2012-07-08 09:59:57,67070.50,0.00
DEMAND1,2012-07-08 10:14:51,67070.50,0.00
METER,2012-07-08 10:14:54,67070.50,0.00
DEMAND1,2012-07-08 10:29:48,67070.50,0.00
METER,2012-07-08 10:29:51,67070.50,0.00
METER,2012-07-08 10:44:48,67070.50,0.00
DEMAND1,2012-07-08 10:45:01,67070.50,0.00
DEMAND1,2012-07-08 10:59:58,67071.41,3.66
METER,2012-07-08 11:00:01,67071.41,3.66
DEMAND1,2012-07-08 11:14:56,67072.34,3.76
METER,2012-07-08 11:14:59,67072.34,3.76
DEMAND1,2012-07-08 11:29:53,67073.25,3.81
METER,2012-07-08 11:29:57,67073.25,3.81
DEMAND1,2012-07-08 11:44:50,67074.22,3.92
METER,2012-07-08 11:44:54,67074.22,3.92
DEMAND1,2012-07-08 11:59:49,67078.22,19.31
METER,2012-07-08 11:59:52,67078.22,19.31
DEMAND1,2012-07-08 12:14:46,67081.88,13.87
METER,2012-07-08 12:14:50,67081.88,13.87
METER,2012-07-08 12:29:46,67085.31,14.03
DEMAND1,2012-07-08 12:30:00,67085.41,14.06
DEMAND1,2012-07-08 12:44:56,67088.91,14.08
METER,2012-07-08 12:45:00,67088.91,14.08
DEMAND1,2012-07-08 12:59:56,67092.44,14.19
METER,2012-07-08 12:59:59,67092.44,14.19
DEMAND1,2012-07-08 13:14:53,67095.97,14.21
METER,2012-07-08 13:14:56,67095.97,14.21
DEMAND1,2012-07-08 13:29:49,67099.53,14.40
METER,2012-07-08 13:29:52,67099.53,14.40
DEMAND1,2012-07-08 13:44:46,67105.44,24.48
METER,2012-07-08 13:44:50,67105.44,24.48
METER,2012-07-08 13:59:48,67112.91,30.10
DEMAND1,2012-07-08 14:00:01,67113.00,30.22
DEMAND1,2012-07-08 14:14:57,67120.59,30.00
METER,2012-07-08 14:15:01,67120.59,30.00
DEMAND1,2012-07-08 14:29:56,67126.72,24.74
METER,2012-07-08 14:30:00,67126.72,24.74
DEMAND1,2012-07-08 14:44:55,67132.00,20.61
METER,2012-07-08 14:44:58,67132.00,20.61
DEMAND1,2012-07-08 14:59:52,67138.84,29.42
METER,2012-07-08 14:59:56,67138.84,29.42
DEMAND1,2012-07-08 15:14:49,67146.19,29.26
METER,2012-07-08 15:14:52,67146.19,29.26
DEMAND1,2012-07-08 15:29:46,67152.53,23.42
METER,2012-07-08 15:29:50,67152.53,23.42
METER,2012-07-08 15:44:46,67157.91,13.74
DEMAND1,2012-07-08 15:45:00,67157.97,13.74
METER,2012-07-08 15:59:45,67161.84,14.38
DEMAND1,2012-07-08 15:59:59,67161.91,14.42
DEMAND1,2012-07-08 16:14:56,67165.00,13.23
METER,2012-07-08 16:14:59,67165.00,13.23
DEMAND1,2012-07-08 16:29:53,67168.53,27.42
METER,2012-07-08 16:29:57,67168.53,27.42
DEMAND1,2012-07-08 16:44:50,67175.31,27.26
METER,2012-07-08 16:44:54,67175.31,27.26
DEMAND1,2012-07-08 16:59:47,67181.34,21.97
METER,2012-07-08 16:59:51,67181.34,21.97
DEMAND1,2012-07-08 17:14:44,67186.31,13.39
METER,2012-07-08 17:14:48,67186.31,13.39
METER,2012-07-08 17:29:46,67189.94,14.74
DEMAND1,2012-07-08 17:29:59,67190.00,17.82
DEMAND1,2012-07-08 17:44:58,67193.78,13.34
METER,2012-07-08 17:45:01,67193.78,13.34
DEMAND1,2012-07-08 17:59:56,67198.47,28.37
METER,2012-07-08 17:59:59,67198.47,28.37
DEMAND1,2012-07-08 18:14:52,67205.50,27.90
METER,2012-07-08 18:14:56,67205.50,27.90
DEMAND1,2012-07-08 18:29:49,67211.91,18.99
METER,2012-07-08 18:29:53,67211.91,18.99
DEMAND1,2012-07-08 18:44:46,67217.09,22.93
METER,2012-07-08 18:44:50,67217.09,22.93
METER,2012-07-08 18:59:47,67222.81,23.02
DEMAND1,2012-07-08 19:00:01,67222.94,27.62
DEMAND1,2012-07-08 19:14:57,67230.06,28.54
METER,2012-07-08 19:15:01,67230.06,28.54
DEMAND1,2012-07-08 19:29:55,67237.00,24.86
METER,2012-07-08 19:29:58,67237.00,24.86
DEMAND1,2012-07-08 19:44:52,67243.59,28.66
METER,2012-07-08 19:44:55,67243.59,28.66
DEMAND1,2012-07-08 19:59:48,67250.66,23.31
METER,2012-07-08 19:59:51,67250.66,23.31
DEMAND1,2012-07-08 20:14:45,67256.44,23.26
METER,2012-07-08 20:14:48,67256.44,23.26
METER,2012-07-08 20:29:47,67260.88,10.03
DEMAND1,2012-07-08 20:30:00,67260.91,10.05
DEMAND1,2012-07-08 20:44:58,67263.72,13.97
METER,2012-07-08 20:45:02,67263.72,13.97
DEMAND1,2012-07-08 20:59:55,67267.53,19.52
METER,2012-07-08 20:59:59,67267.53,19.52
DEMAND1,2012-07-08 21:14:52,67273.41,28.24
METER,2012-07-08 21:14:55,67273.41,28.24
DEMAND1,2012-07-08 21:29:49,67279.56,23.02
METER,2012-07-08 21:29:52,67279.56,23.02
DEMAND1,2012-07-08 21:44:45,67285.22,19.17
METER,2012-07-08 21:44:49,67285.22,19.17
METER,2012-07-08 21:59:47,67290.28,28.54
DEMAND1,2012-07-08 22:00:00,67290.44,28.56
DEMAND1,2012-07-08 22:14:58,67297.44,28.51
METER,2012-07-08 22:15:01,67297.44,28.51
DEMAND1,2012-07-08 22:29:55,67304.41,22.61
METER,2012-07-08 22:29:58,67304.41,22.61
DEMAND1,2012-07-08 22:44:52,67309.72,10.26
METER,2012-07-08 22:44:56,67309.72,10.26
DEMAND1,2012-07-08 22:59:50,67312.09,9.70
METER,2012-07-08 22:59:54,67312.09,9.70
DEMAND1,2012-07-08 23:14:47,67315.56,18.77
METER,2012-07-08 23:14:50,67315.56,18.77
METER,2012-07-08 23:29:48,67320.16,17.92
DEMAND1,2012-07-08 23:30:01,67320.25,18.00
METER,2012-07-08 23:44:47,67323.31,9.54
DEMAND1,2012-07-08 23:45:00,67323.38,9.52
DEMAND1,2012-07-08 23:59:57,67325.75,12.90
METER,2012-07-09 00:00:00,67325.75,12.90
DEMAND1,2012-07-09 00:14:54,67329.16,18.35
METER,2012-07-09 00:14:58,67329.16,18.35
DEMAND1,2012-07-09 00:29:51,67333.38,12.75
METER,2012-07-09 00:29:55,67333.38,12.75
DEMAND1,2012-07-09 00:44:48,67335.97,9.36
METER,2012-07-09 00:44:52,67335.97,9.36
DEMAND1,2012-07-09 00:59:47,67338.84,12.77
METER,2012-07-09 00:59:50,67338.84,12.77
DEMAND1,2012-07-09 01:14:45,67339.72,3.39
METER,2012-07-09 01:14:48,67339.72,3.39
METER,2012-07-09 01:29:47,67340.34,0.00
DEMAND1,2012-07-09 01:30:00,67340.34,0.00
DEMAND1,2012-07-09 01:44:56,67340.53,3.38
METER,2012-07-09 01:45:00,67340.53,3.38
DEMAND1,2012-07-09 01:59:53,67341.31,3.36
METER,2012-07-09 01:59:56,67341.31,3.36
DEMAND1,2012-07-09 02:14:49,67342.03,0.00
METER,2012-07-09 02:14:52,67342.03,0.00
DEMAND1,2012-07-09 02:29:46,67342.03,0.00
METER,2012-07-09 02:29:50,67342.03,0.00
METER,2012-07-09 02:44:47,67342.03,0.00
DEMAND1,2012-07-09 02:45:00,67342.03,0.00
DEMAND1,2012-07-09 02:59:57,67342.03,0.00
METER,2012-07-09 03:00:01,67342.03,0.00
METER,2012-07-09 03:14:47,67342.03,0.00
DEMAND1,2012-07-09 03:15:00,67342.03,0.00
DEMAND1,2012-07-09 03:29:57,67342.03,0.00
METER,2012-07-09 03:30:00,67342.03,0.00
DEMAND1,2012-07-09 03:44:53,67342.03,0.00
METER,2012-07-09 03:44:57,67342.03,0.00
DEMAND1,2012-07-09 03:59:50,67342.03,0.00
METER,2012-07-09 03:59:54,67342.03,0.00
DEMAND1,2012-07-09 04:14:47,67342.03,0.00
METER,2012-07-09 04:14:50,67342.03,0.00
METER,2012-07-09 04:29:47,67342.03,0.00
DEMAND1,2012-07-09 04:30:00,67342.03,0.00
DEMAND1,2012-07-09 04:44:57,67342.03,0.00
METER,2012-07-09 04:45:01,67342.03,0.00
DEMAND1,2012-07-09 04:59:53,67342.03,0.00
METER,2012-07-09 04:59:57,67342.03,0.00
DEMAND1,2012-07-09 05:14:49,67342.03,0.00
METER,2012-07-09 05:14:53,67342.03,0.00
DEMAND1,2012-07-09 05:29:47,67342.03,0.00
METER,2012-07-09 05:29:51,67342.03,0.00
DEMAND1,2012-07-09 05:44:55,67342.03,0.00
METER,2012-07-09 05:44:59,67342.03,0.00
DEMAND1,2012-07-09 05:59:53,67342.03,0.00
METER,2012-07-09 05:59:56,67342.03,0.00
DEMAND1,2012-07-09 06:14:49,67342.03,0.00
METER,2012-07-09 06:14:53,67342.03,0.00
DEMAND1,2012-07-09 06:29:46,67342.03,0.00
METER,2012-07-09 06:29:50,67342.03,0.00
METER,2012-07-09 06:44:47,67342.03,0.00
DEMAND1,2012-07-09 06:45:01,67342.03,0.00
DEMAND1,2012-07-09 06:59:58,67342.03,0.00
METER,2012-07-09 07:00:01,67342.03,0.00
DEMAND1,2012-07-09 07:14:55,67342.03,0.00
METER,2012-07-09 07:14:58,67342.03,0.00
DEMAND1,2012-07-09 07:29:51,67342.03,0.00
METER,2012-07-09 07:29:54,67342.03,0.00
DEMAND1,2012-07-09 07:44:48,67342.03,0.00
METER,2012-07-09 07:44:52,67342.03,0.00
DEMAND1,2012-07-09 07:59:45,67342.03,0.00
METER,2012-07-09 07:59:49,67342.03,0.00
DEMAND1,2012-07-09 08:14:58,67342.03,0.00
METER,2012-07-09 08:15:02,67342.03,0.00
DEMAND1,2012-07-09 08:29:55,67342.03,0.00
METER,2012-07-09 08:29:59,67342.03,0.00
DEMAND1,2012-07-09 08:44:53,67342.03,0.00
METER,2012-07-09 08:44:56,67342.03,0.00
DEMAND1,2012-07-09 08:59:50,67342.03,0.00
METER,2012-07-09 08:59:53,67342.03,0.00
DEMAND1,2012-07-09 09:14:47,67342.03,0.00
METER,2012-07-09 09:14:50,67342.03,0.00
METER,2012-07-09 09:29:47,67342.03,0.00
DEMAND1,2012-07-09 09:30:01,67342.03,0.00
DEMAND1,2012-07-09 09:44:56,67342.03,0.00
METER,2012-07-09 09:45:00,67342.03,0.00
DEMAND1,2012-07-09 09:59:54,67342.03,0.00
METER,2012-07-09 09:59:58,67342.03,0.00
DEMAND1,2012-07-09 10:14:51,67342.03,0.00
METER,2012-07-09 10:14:55,67342.03,0.00
DEMAND1,2012-07-09 10:29:48,67342.03,0.00
METER,2012-07-09 10:29:52,67342.03,0.00
METER,2012-07-09 10:44:47,67342.03,0.00
DEMAND1,2012-07-09 10:45:01,67342.03,0.00
DEMAND1,2012-07-09 10:59:58,67343.00,3.82
METER,2012-07-09 11:00:01,67343.00,3.82
DEMAND1,2012-07-09 11:14:55,67343.97,3.89
METER,2012-07-09 11:14:59,67343.97,3.89
DEMAND1,2012-07-09 11:29:54,67344.94,4.00
METER,2012-07-09 11:29:57,67344.94,4.00
DEMAND1,2012-07-09 11:44:51,67345.94,4.03
METER,2012-07-09 11:44:55,67345.94,4.03
DEMAND1,2012-07-09 11:59:50,67348.59,14.30
METER,2012-07-09 11:59:53,67348.59,14.30
DEMAND1,2012-07-09 12:14:47,67352.13,14.37
METER,2012-07-09 12:14:50,67352.13,14.37
METER,2012-07-09 12:29:47,67355.72,14.43
DEMAND1,2012-07-09 12:30:01,67355.81,14.42
DEMAND1,2012-07-09 12:44:58,67359.41,14.40
METER,2012-07-09 12:45:02,67359.41,14.40
DEMAND1,2012-07-09 12:59:58,67363.00,14.59
METER,2012-07-09 13:00:02,67363.00,14.59
DEMAND1,2012-07-09 13:14:56,67367.50,30.59
METER,2012-07-09 13:15:00,67367.50,30.59
DEMAND1,2012-07-09 13:29:52,67375.06,30.24
METER,2012-07-09 13:29:56,67375.06,30.24
DEMAND1,2012-07-09 13:44:50,67382.38,24.74
METER,2012-07-09 13:44:53,67382.38,24.74
DEMAND1,2012-07-09 13:59:47,67388.56,24.77
METER,2012-07-09 13:59:51,67388.56,24.77
DEMAND1,2012-07-09 14:14:45,67394.66,24.78
METER,2012-07-09 14:14:49,67394.66,24.78
METER,2012-07-09 14:29:47,67400.78,24.42
DEMAND1,2012-07-09 14:30:00,67400.88,24.40
DEMAND1,2012-07-09 14:44:58,67406.97,24.35
METER,2012-07-09 14:45:01,67406.97,24.35
DEMAND1,2012-07-09 14:59:56,67412.06,19.47
METER,2012-07-09 14:59:59,67412.06,19.47
DEMAND1,2012-07-09 15:14:52,67416.91,19.76
METER,2012-07-09 15:14:56,67416.91,19.76
DEMAND1,2012-07-09 15:29:49,67420.44,14.06
METER,2012-07-09 15:29:53,67420.44,14.06
DEMAND1,2012-07-09 15:44:47,67425.41,23.71
METER,2012-07-09 15:44:50,67425.41,23.71
DEMAND1,2012-07-09 15:59:45,67432.50,28.96
METER,2012-07-09 15:59:49,67432.50,28.96
METER,2012-07-09 16:14:46,67439.72,28.91
DEMAND1,2012-07-09 16:14:59,67439.91,29.01
DEMAND1,2012-07-09 16:29:57,67445.88,23.42
METER,2012-07-09 16:30:00,67445.88,23.42
DEMAND1,2012-07-09 16:44:55,67451.78,23.76
METER,2012-07-09 16:44:58,67451.78,23.76
DEMAND1,2012-07-09 16:59:52,67458.25,29.74
METER,2012-07-09 16:59:56,67458.25,29.74
DEMAND1,2012-07-09 17:14:49,67465.66,29.76
METER,2012-07-09 17:14:53,67465.66,29.76
DEMAND1,2012-07-09 17:29:47,67473.13,29.87
METER,2012-07-09 17:29:51,67473.13,29.87
DEMAND1,2012-07-09 17:44:44,67480.72,30.53
METER,2012-07-09 17:44:48,67480.72,30.53
METER,2012-07-09 17:59:46,67487.53,24.19
DEMAND1,2012-07-09 17:59:59,67487.63,24.18
DEMAND1,2012-07-09 18:14:56,67493.72,24.53
METER,2012-07-09 18:15:00,67493.72,24.53
DEMAND1,2012-07-09 18:29:54,67501.25,30.22
METER,2012-07-09 18:29:57,67501.25,30.22
DEMAND1,2012-07-09 18:44:51,67508.88,30.22
METER,2012-07-09 18:44:54,67508.88,30.22
DEMAND1,2012-07-09 18:59:49,67516.53,30.35
METER,2012-07-09 18:59:53,67516.53,30.35
DEMAND1,2012-07-09 19:14:46,67524.16,30.45
METER,2012-07-09 19:14:50,67524.16,30.45
METER,2012-07-09 19:29:47,67531.81,30.66
DEMAND1,2012-07-09 19:30:00,67531.97,30.70
DEMAND1,2012-07-09 19:44:58,67539.66,30.64
METER,2012-07-09 19:45:01,67539.66,30.64
DEMAND1,2012-07-09 19:59:54,67547.31,30.51
METER,2012-07-09 19:59:58,67547.31,30.51
DEMAND1,2012-07-09 20:14:50,67554.97,30.43
METER,2012-07-09 20:14:54,67554.97,30.43
DEMAND1,2012-07-09 20:29:48,67562.59,30.10
METER,2012-07-09 20:29:52,67562.59,30.10
DEMAND1,2012-07-09 20:44:46,67570.13,29.97
METER,2012-07-09 20:44:49,67570.13,29.97
DEMAND1,2012-07-09 20:59:44,67576.72,19.68
METER,2012-07-09 20:59:48,67576.72,19.68
DEMAND1,2012-07-09 21:14:59,67582.19,23.58
METER,2012-07-09 21:15:02,67582.19,23.58
DEMAND1,2012-07-09 21:29:57,67589.03,28.83
METER,2012-07-09 21:30:00,67589.03,28.83
DEMAND1,2012-07-09 21:44:54,67596.25,28.75
METER,2012-07-09 21:44:58,67596.25,28.75
DEMAND1,2012-07-09 21:59:52,67603.50,28.88
METER,2012-07-09 21:59:56,67603.50,28.88
DEMAND1,2012-07-09 22:14:50,67610.22,23.25
METER,2012-07-09 22:14:53,67610.22,23.25
DEMAND1,2012-07-09 22:29:49,67615.63,19.20
METER,2012-07-09 22:29:52,67615.63,19.20
DEMAND1,2012-07-09 22:44:47,67620.94,22.98
METER,2012-07-09 22:44:50,67620.94,22.98
METER,2012-07-09 22:59:48,67627.56,28.13
DEMAND1,2012-07-09 23:00:01,67627.72,28.14
METER,2012-07-09 23:14:46,67632.94,18.70
DEMAND1,2012-07-09 23:14:59,67633.03,18.74
DEMAND1,2012-07-09 23:29:57,67635.91,9.89
METER,2012-07-09 23:30:01,67635.91,9.89
DEMAND1,2012-07-09 23:44:56,67638.81,16.32
METER,2012-07-09 23:44:59,67638.81,16.32
DEMAND1,2012-07-09 23:59:53,67645.00,27.71
METER,2012-07-09 23:59:56,67645.00,27.71
DEMAND1,2012-07-10 00:14:51,67650.69,18.83
METER,2012-07-10 00:14:54,67650.69,18.83
DEMAND1,2012-07-10 00:29:48,67654.91,13.23
METER,2012-07-10 00:29:52,67654.91,13.23
DEMAND1,2012-07-10 00:44:46,67658.19,13.10
METER,2012-07-10 00:44:50,67658.19,13.10
DEMAND1,2012-07-10 00:59:45,67662.63,17.82
METER,2012-07-10 00:59:48,67662.63,17.82
METER,2012-07-10 01:14:47,67662.97,0.00
DEMAND1,2012-07-10 01:15:01,67662.97,0.00
DEMAND1,2012-07-10 01:29:58,67663.75,3.47
METER,2012-07-10 01:30:02,67663.75,3.47
DEMAND1,2012-07-10 01:44:55,67664.59,3.47
METER,2012-07-10 01:44:59,67664.59,3.47
DEMAND1,2012-07-10 01:59:52,67665.13,0.00
METER,2012-07-10 01:59:56,67665.13,0.00
DEMAND1,2012-07-10 02:14:50,67665.56,3.39
METER,2012-07-10 02:14:54,67665.56,3.39
DEMAND1,2012-07-10 02:29:49,67666.41,3.38
METER,2012-07-10 02:29:52,67666.41,3.38
DEMAND1,2012-07-10 02:44:46,67666.41,0.00
METER,2012-07-10 02:44:50,67666.41,0.00
METER,2012-07-10 02:59:46,67666.41,0.00
DEMAND1,2012-07-10 03:00:00,67666.41,0.00
DEMAND1,2012-07-10 03:14:47,67666.41,0.00
METER,2012-07-10 03:14:50,67666.41,0.00
METER,2012-07-10 03:29:47,67666.41,0.00
DEMAND1,2012-07-10 03:30:00,67666.41,0.00
DEMAND1,2012-07-10 03:44:56,67666.41,0.00
METER,2012-07-10 03:44:59,67666.41,0.00
DEMAND1,2012-07-10 03:59:53,67666.41,0.00
METER,2012-07-10 03:59:56,67666.41,0.00
DEMAND1,2012-07-10 04:14:50,67666.41,0.00
METER,2012-07-10 04:14:54,67666.41,0.00
DEMAND1,2012-07-10 04:29:47,67666.41,0.00
METER,2012-07-10 04:29:51,67666.41,0.00
METER,2012-07-10 04:44:47,67666.41,0.00
DEMAND1,2012-07-10 04:45:00,67666.41,0.00
DEMAND1,2012-07-10 04:59:57,67666.41,0.00
METER,2012-07-10 05:00:01,67666.41,0.00
DEMAND1,2012-07-10 05:14:54,67666.41,0.00
METER,2012-07-10 05:14:58,67666.41,0.00
DEMAND1,2012-07-10 05:29:52,67666.41,0.00
METER,2012-07-10 05:29:55,67666.41,0.00
DEMAND1,2012-07-10 05:44:49,67666.41,0.00
METER,2012-07-10 05:44:52,67666.41,0.00
DEMAND1,2012-07-10 05:59:46,67666.41,0.00
METER,2012-07-10 05:59:49,67666.41,0.00
METER,2012-07-10 06:14:46,67666.41,0.00
DEMAND1,2012-07-10 06:14:59,67666.41,0.00
DEMAND1,2012-07-10 06:29:56,67666.41,0.00
METER,2012-07-10 06:29:59,67666.41,0.00
DEMAND1,2012-07-10 06:44:53,67666.41,0.00
METER,2012-07-10 06:44:57,67666.41,0.00
DEMAND1,2012-07-10 06:59:50,67666.41,0.00
METER,2012-07-10 06:59:53,67666.41,0.00
DEMAND1,2012-07-10 07:14:47,67666.41,0.00
METER,2012-07-10 07:14:51,67666.41,0.00
METER,2012-07-10 07:29:47,67666.41,0.00
DEMAND1,2012-07-10 07:30:00,67666.41,0.00
DEMAND1,2012-07-10 07:44:57,67666.41,0.00
METER,2012-07-10 07:45:01,67666.41,0.00
DEMAND1,2012-07-10 07:59:54,67666.41,0.00
METER,2012-07-10 07:59:57,67666.41,0.00
DEMAND1,2012-07-10 08:14:50,67666.41,0.00
METER,2012-07-10 08:14:54,67666.41,0.00
DEMAND1,2012-07-10 08:29:48,67666.41,0.00
METER,2012-07-10 08:29:51,67666.41,0.00
DEMAND1,2012-07-10 08:44:46,67666.41,0.00
METER,2012-07-10 08:44:49,67666.41,0.00
METER,2012-07-10 08:59:46,67666.41,0.00
DEMAND1,2012-07-10 08:59:59,67666.41,0.00
DEMAND1,2012-07-10 09:14:56,67666.41,0.00
METER,2012-07-10 09:15:00,67666.41,0.00
DEMAND1,2012-07-10 09:29:53,67666.41,0.00
METER,2012-07-10 09:29:57,67666.41,0.00
DEMAND1,2012-07-10 09:44:50,67666.41,0.00
METER,2012-07-10 09:44:53,67666.41,0.00
DEMAND1,2012-07-10 09:59:49,67667.25,3.44
METER,2012-07-10 09:59:52,67667.25,3.44
DEMAND1,2012-07-10 10:14:47,67668.16,3.52
METER,2012-07-10 10:14:51,67668.16,3.52
DEMAND1,2012-07-10 10:29:45,67669.03,3.57
METER,2012-07-10 10:29:49,67669.03,3.57
DEMAND1,2012-07-10 10:44:59,67669.94,3.65
METER,2012-07-10 10:45:02,67669.94,3.65
DEMAND1,2012-07-10 10:59:57,67670.88,3.73
METER,2012-07-10 11:00:00,67670.88,3.73
DEMAND1,2012-07-10 11:14:54,67671.81,3.81
METER,2012-07-10 11:14:57,67671.81,3.81
DEMAND1,2012-07-10 11:29:51,67672.78,3.92
METER,2012-07-10 11:29:55,67672.78,3.92
DEMAND1,2012-07-10 11:44:48,67673.78,4.02
METER,2012-07-10 11:44:52,67673.78,4.02
DEMAND1,2012-07-10 11:59:48,67681.28,40.61
METER,2012-07-10 11:59:52,67681.28,40.61
DEMAND1,2012-07-10 12:14:46,67687.59,8.30
METER,2012-07-10 12:14:50,67687.59,8.30
METER,2012-07-10 12:29:47,67689.66,8.40
DEMAND1,2012-07-10 12:30:00,67689.75,8.38
DEMAND1,2012-07-10 12:44:57,67694.28,29.62
METER,2012-07-10 12:45:01,67694.28,29.62
DEMAND1,2012-07-10 12:59:55,67701.72,29.60
METER,2012-07-10 12:59:59,67701.72,29.60
DEMAND1,2012-07-10 13:14:53,67708.09,24.38
METER,2012-07-10 13:14:56,67708.09,24.38
DEMAND1,2012-07-10 13:29:49,67714.22,24.56
METER,2012-07-10 13:29:53,67714.22,24.56
DEMAND1,2012-07-10 13:44:47,67720.31,24.30
METER,2012-07-10 13:44:51,67720.31,24.30
DEMAND1,2012-07-10 13:59:44,67727.59,30.43
METER,2012-07-10 13:59:48,67727.59,30.43
DEMAND1,2012-07-10 14:14:58,67732.97,20.26
METER,2012-07-10 14:15:02,67732.97,20.26
DEMAND1,2012-07-10 14:29:56,67737.66,14.66
METER,2012-07-10 14:30:00,67737.66,14.66
DEMAND1,2012-07-10 14:44:54,67742.72,24.69
METER,2012-07-10 14:44:57,67742.72,24.69
DEMAND1,2012-07-10 14:59:50,67749.56,30.74
METER,2012-07-10 14:59:54,67749.56,30.74
DEMAND1,2012-07-10 15:14:50,67757.19,30.85
METER,2012-07-10 15:14:53,67757.19,30.85
DEMAND1,2012-07-10 15:29:47,67764.88,31.42
METER,2012-07-10 15:29:50,67764.88,31.42
METER,2012-07-10 15:44:47,67772.44,30.93
DEMAND1,2012-07-10 15:45:01,67772.59,30.94
METER,2012-07-10 15:59:46,67780.06,30.72
DEMAND1,2012-07-10 15:59:59,67780.22,30.62
DEMAND1,2012-07-10 16:14:56,67787.81,30.75
METER,2012-07-10 16:14:59,67787.81,30.75
DEMAND1,2012-07-10 16:29:53,67795.38,30.19
METER,2012-07-10 16:29:56,67795.38,30.19
DEMAND1,2012-07-10 16:44:49,67801.97,20.14
METER,2012-07-10 16:44:53,67801.97,20.14
DEMAND1,2012-07-10 16:59:47,67807.41,24.35
METER,2012-07-10 16:59:51,67807.41,24.35
DEMAND1,2012-07-10 17:14:44,67814.72,29.92
METER,2012-07-10 17:14:48,67814.72,29.92
METER,2012-07-10 17:29:45,67822.25,29.87
DEMAND1,2012-07-10 17:29:59,67822.41,29.86
DEMAND1,2012-07-10 17:44:56,67829.91,30.53
METER,2012-07-10 17:44:59,67829.91,30.53
DEMAND1,2012-07-10 17:59:52,67837.63,30.88
METER,2012-07-10 17:59:56,67837.63,30.88
DEMAND1,2012-07-10 18:14:48,67845.47,31.17
METER,2012-07-10 18:14:52,67845.47,31.17
DEMAND1,2012-07-10 18:29:46,67853.22,31.50
METER,2012-07-10 18:29:49,67853.22,31.50
METER,2012-07-10 18:44:46,67860.88,31.55
DEMAND1,2012-07-10 18:45:00,67861.03,31.54
DEMAND1,2012-07-10 18:59:57,67868.78,31.18
METER,2012-07-10 19:00:01,67868.78,31.18
DEMAND1,2012-07-10 19:14:55,67876.50,31.30
METER,2012-07-10 19:14:59,67876.50,31.30
DEMAND1,2012-07-10 19:29:52,67884.25,31.66
METER,2012-07-10 19:29:56,67884.25,31.66
DEMAND1,2012-07-10 19:44:50,67892.03,30.94
METER,2012-07-10 19:44:53,67892.03,30.94
DEMAND1,2012-07-10 19:59:46,67899.75,30.85
METER,2012-07-10 19:59:50,67899.75,30.85
METER,2012-07-10 20:14:46,67907.38,30.05
DEMAND1,2012-07-10 20:14:59,67907.56,30.10
DEMAND1,2012-07-10 20:29:56,67915.06,30.05
METER,2012-07-10 20:30:00,67915.06,30.05
DEMAND1,2012-07-10 20:44:54,67922.63,29.95
METER,2012-07-10 20:44:57,67922.63,29.95
DEMAND1,2012-07-10 20:59:50,67930.13,29.94
METER,2012-07-10 20:59:54,67930.13,29.94
DEMAND1,2012-07-10 21:14:48,67938.97,35.09
